PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-1.0408851,-0.12480358,-0.18856055,0.027333986,-0.029184759,0.094805405,0.06719784,0.016802697,0.010717953,-0.010371864,0,chr1:246689532:esophagus_muscularis_mucosa:0,FP,1
-0.61181056,0.20751518,-0.06548257,-0.0041680564,-0.024925759,-0.03997798,-0.033973508,-0.034809005,-0.008195179,0.021744782,0,chr1:246689897:esophagus_muscularis_mucosa:0,FP,1
-1.0093888,-0.13662225,-0.17029881,0.03258328,-0.037273563,0.10443533,0.04250381,0.020639088,0.00086570956,-0.021032173,0,chr1:246699285:esophagus_muscularis_mucosa:0,FP,1
-0.51097643,-0.16306557,0.013214507,0.037491966,-0.022579737,0.016706511,-0.009757586,-0.008912938,-0.020871181,0.019044578,0,chr1:247937164:esophagus_muscularis_mucosa:0,TN,0
-1.0416399,-0.33577317,-0.15159106,0.05963896,-0.05314599,0.15032141,0.082415804,0.051170778,0.0125566,-0.0111029735,0,chr1:247937236:esophagus_muscularis_mucosa:0,FP,1
-1.0615288,-0.2252585,-0.1834112,0.045364227,-0.05325306,0.12751721,0.08506585,0.037457224,0.014931792,-0.01436638,0,chr1:247937245:esophagus_muscularis_mucosa:0,FP,1
0.21849573,0.42112786,0.22539414,-0.03773392,0.017106045,-0.31152114,-0.31393412,-0.13654096,-0.12339476,0.19957943,1,chr2:9843556:esophagus_muscularis_mucosa:0,TP,1
0.380233,0.92341936,0.4675078,-0.10845014,0.17691554,-0.31997097,-0.3190078,-0.026554605,0.18991123,-0.061207123,0,chr2:12719332:esophagus_muscularis_mucosa:0,FP,1
-0.051708374,-0.9074774,0.27955362,0.15696143,-0.08410275,0.07671349,0.02678138,0.00028181853,0.062475305,0.024561534,0,chr2:15637304:esophagus_muscularis_mucosa:0,TN,0
2.2228224,1.9219635,0.5572611,0.94002163,-0.112240784,-1.2347076,1.0278126,-0.08915442,-0.24804111,-0.7720859,0,chr2:19863824:esophagus_muscularis_mucosa:0,TN,0
-0.49766403,-0.6124312,0.12348086,0.118270345,-0.08547729,0.13008513,0.004827671,-0.006522311,-0.050259914,0.0048738685,0,chr2:20135852:esophagus_muscularis_mucosa:0,FP,1
-0.37284863,0.08090963,0.038191512,0.0010217294,0.028386202,-0.07491762,-0.05517555,-0.0502164,-0.044068977,0.009482576,0,chr2:20135947:esophagus_muscularis_mucosa:0,FP,1
6.5600924,-1.2453742,0.382287,2.718304,-1.115535,0.49053356,-0.5553708,-0.099392116,-0.02683872,-0.008013625,0,chr2:20963248:esophagus_muscularis_mucosa:0,TN,0
4.3318105,-0.15945852,-1.0877513,0.38261878,0.88786644,0.25203303,0.113467425,0.41792858,-0.7219109,0.34362003,0,chr2:20973239:esophagus_muscularis_mucosa:0,TN,0
-0.71638435,0.09970547,-0.11130368,0.014562779,-0.0066281036,-0.028518582,0.020392371,-0.018009497,0.032607444,-0.0505228,0,chr2:25951233:esophagus_muscularis_mucosa:0,TN,0
4.316339,1.2997415,-0.013096774,2.264303,0.3999142,-0.9237192,1.0622245,0.7888924,0.5947183,-0.02443435,1,chr2:26846342:esophagus_muscularis_mucosa:0,FN,0
-0.8970982,-0.1690976,-0.1205877,0.026177635,-0.034330416,0.07783523,0.0831611,0.004970853,0.048993807,-0.026799815,0,chr2:36408648:esophagus_muscularis_mucosa:0,TN,0
0.90274054,-1.155615,0.5442688,0.2523886,-0.21681124,-0.1591559,0.051232364,0.35915092,-0.094397634,0.17588419,0,chr2:36459967:esophagus_muscularis_mucosa:0,TN,0
-0.5714129,-0.17636998,-0.04169288,0.060639277,-0.03093952,0.07279954,0.07467378,-0.00011634767,0.016622532,-0.008833548,0,chr2:38466015:esophagus_muscularis_mucosa:0,TN,0
-1.1473178,-0.20227797,-0.2192699,0.04395922,-0.040789973,0.14300467,0.098123275,0.054285716,0.02121628,-0.01867833,0,chr2:42494907:esophagus_muscularis_mucosa:0,FP,1
-1.0273262,-0.11879176,-0.17131308,0.03817179,-0.027871415,0.10659986,0.07688563,0.023566626,0.02190597,-0.011609453,0,chr2:42495228:esophagus_muscularis_mucosa:0,FP,1
2.373602,-1.1501254,0.10634483,-0.8642782,-0.6119248,-0.44722828,0.21637285,0.44024226,0.07377868,-0.012393347,0,chr2:42495269:esophagus_muscularis_mucosa:0,TN,0
-0.1507534,-0.78311825,0.10658815,-0.00011817981,-0.20287362,0.009150651,0.10040591,0.24069086,-0.053288206,0.044107568,1,chr2:50536431:esophagus_muscularis_mucosa:0,FN,0
-0.07949304,0.26678216,0.22818197,-0.13644534,0.054219987,-0.001899129,-0.13767625,-0.05438976,0.025575032,0.010094151,1,chr2:50536506:esophagus_muscularis_mucosa:0,TP,1
-0.64869237,-0.0067415643,-0.061967663,-0.006405856,0.013718183,0.0075490098,-0.016339432,0.0029788357,-0.00058619014,-0.0026776006,0,chr2:63425063:esophagus_muscularis_mucosa:0,FP,1
0.9071002,-0.97301555,0.27092028,-0.25196114,-0.35430717,-0.29803017,0.17423543,0.40135932,0.037908033,0.12622815,0,chr2:75640651:esophagus_muscularis_mucosa:0,TN,0
3.6445127,-0.9124404,-0.70787096,0.011603416,0.65883994,0.34348768,0.08119527,-0.05384012,-0.42485315,0.17378584,0,chr2:75640802:esophagus_muscularis_mucosa:0,TN,0
-0.5886431,-0.027154634,-0.0027711687,0.046988633,-0.0277961,0.0011222779,0.0010222759,-0.032635048,-0.0087720435,0.038175974,0,chr2:75647982:esophagus_muscularis_mucosa:0,FP,1
-1.1241978,-0.16728015,-0.20587428,0.03203174,-0.04837179,0.12756614,0.08028231,0.03714376,0.021796806,-0.01881725,0,chr2:87229128:esophagus_muscularis_mucosa:0,FP,1
-0.3320937,-0.8771178,0.21128307,0.177924,-0.11604733,0.15174046,-0.025316864,-0.0055426527,-0.060682494,0.023808913,0,chr2:87229187:esophagus_muscularis_mucosa:0,TN,0
-0.6056342,-0.04465656,-0.09106684,0.015722321,-0.06645629,-0.029408766,0.024042282,0.03220279,-0.048832316,-0.09853456,0,chr2:87229468:esophagus_muscularis_mucosa:0,TN,0
-0.20812309,0.12852208,0.08402685,0.005153446,0.01842708,-0.15365134,-0.057036314,-0.041436095,-0.092212476,-0.019939592,0,chr2:87229478:esophagus_muscularis_mucosa:0,TN,0
-0.44942826,-0.0384728,-0.0052880943,0.002241522,-0.024808608,-0.035165675,-0.043225575,-0.0097340075,-0.06795129,0.07754596,0,chr2:89213289:esophagus_muscularis_mucosa:0,TN,0
-0.426154,0.03134885,0.079950534,0.011138621,-0.01439945,-0.025179971,-0.016677372,-0.057108924,0.005418578,0.0038382374,0,chr2:104412612:esophagus_muscularis_mucosa:0,FP,1
-0.76353776,-0.12511119,-0.051850133,0.009640448,-0.03134479,0.09241293,0.023134792,0.022512484,0.024392642,0.013599579,0,chr2:105345245:esophagus_muscularis_mucosa:0,FP,1
-0.9854488,-0.27147904,-0.15814146,0.036000315,-0.03154191,0.12093,0.08828304,0.03552096,0.034848522,-0.032816533,0,chr2:105369752:esophagus_muscularis_mucosa:0,TN,0
-0.033534534,0.35633612,0.13475853,0.026462112,0.037635554,-0.1379529,-0.14652257,-0.14315832,-0.12209321,0.09737402,0,chr2:105370192:esophagus_muscularis_mucosa:0,FP,1
4.54451,-0.35107616,-1.0116769,-0.3187698,1.2243826,0.2265873,0.260573,-0.19753633,-0.18940756,0.20845263,0,chr2:118003363:esophagus_muscularis_mucosa:0,TN,0
-0.5393466,-0.43824884,0.062305525,0.080231175,-0.042506687,0.09753222,0.020512339,-0.013991872,-0.072791025,-0.00972077,0,chr2:118003615:esophagus_muscularis_mucosa:0,FP,1
-0.29509246,0.28733262,0.11410374,-0.06276396,0.045596965,-0.110698216,-0.05480975,-0.029206093,0.028761435,-0.057424102,0,chr2:118032472:esophagus_muscularis_mucosa:0,FP,1
-0.068700604,-0.64321244,0.16220818,-0.0152146565,-0.03588849,0.08445659,-0.0052651525,-0.0397147,0.024585214,0.0018731672,0,chr2:118032623:esophagus_muscularis_mucosa:0,TN,0
0.060419932,0.17934494,0.1399674,0.021997606,0.039600212,-0.19246562,-0.16430329,-0.11459836,-0.06454116,0.070182316,0,chr2:118089308:esophagus_muscularis_mucosa:0,FP,1
-0.34463418,0.20898496,0.013581183,0.0026351246,0.06067131,-0.056403678,-0.104435,-0.046550516,0.019029446,0.060222257,0,chr2:118089393:esophagus_muscularis_mucosa:0,TN,0
4.8060255,-1.3613261,1.4306637,-0.6818348,0.9247683,0.9320527,-0.36354616,0.16128586,-0.12882067,-0.7264532,0,chr2:132352668:esophagus_muscularis_mucosa:0,TN,0
0.40073726,-0.3243983,0.1549017,-0.15199786,0.18905903,0.22298053,-0.10012296,-0.011882946,0.019151533,-0.18282656,0,chr2:132352690:esophagus_muscularis_mucosa:0,TN,0
-0.5439084,0.02838735,-0.03393718,-0.018081352,-0.028163724,0.0044437903,-0.046799835,-0.0668317,-0.03938619,0.028522028,0,chr2:132449104:esophagus_muscularis_mucosa:0,FP,1
-0.4717234,-0.16723807,0.0692996,0.044011936,0.029239602,0.021803064,-0.053417444,-0.027649948,-0.046827815,0.043469235,0,chr2:166361450:esophagus_muscularis_mucosa:0,FP,1
0.1324753,0.26125744,0.17195214,-0.086205795,0.022828259,-0.18293363,-0.09716046,-0.102589816,-0.08300853,0.13368864,0,chr2:166385021:esophagus_muscularis_mucosa:0,TN,0
-1.0635072,-0.19058837,-0.18678057,0.04287337,-0.032596838,0.13078032,0.07740382,0.044768773,0.0159945,-0.020511419,0,chr2:170928917:esophagus_muscularis_mucosa:0,FP,1
0.8471368,0.9132933,-0.21848278,0.32963607,0.6261142,-0.18472108,-0.11362399,0.39603755,0.23270021,0.187302,0,chr2:176127050:esophagus_muscularis_mucosa:0,TN,0
-0.9231562,-0.20028575,-0.14021388,0.074946314,-0.05856713,0.073359564,0.079231,0.08241645,0.0111232735,-0.03460345,0,chr2:176127141:esophagus_muscularis_mucosa:0,TN,0
-0.1316257,0.3923274,-0.27197593,-0.020509314,0.0035212412,0.0964272,-0.10185361,0.016842127,0.008407268,-0.07278293,0,chr2:176127195:esophagus_muscularis_mucosa:0,TN,0
-0.44967806,-0.71717435,0.132711,0.15807149,-0.09293783,0.17111348,0.01854286,-0.009746571,-0.039490983,0.052005857,0,chr2:176140790:esophagus_muscularis_mucosa:0,TN,0
-0.5302068,-0.05027524,-0.31222868,-0.1394677,-0.11230296,0.061221972,0.052353706,0.05779865,0.034369893,-0.07544037,0,chr2:180124496:esophagus_muscularis_mucosa:0,TN,0
-0.20356321,-0.33073094,-0.1171695,-0.19980074,0.025183823,-0.023655422,0.08875711,-0.08573608,0.20760904,-0.058786966,0,chr2:180124556:esophagus_muscularis_mucosa:0,TN,0
0.6121948,0.40122285,0.15387921,0.06935045,0.09196704,-0.14696555,-0.21847275,-0.059727665,-0.091539085,0.0130053675,0,chr2:180125824:esophagus_muscularis_mucosa:0,TN,0
0.40143418,0.43167782,-0.3730995,0.123609126,0.27815703,-0.014250381,0.02637552,0.17373165,-0.05880366,0.10721751,0,chr2:181104797:esophagus_muscularis_mucosa:0,TN,0
0.5658679,0.30681142,0.22172756,0.22648458,0.049794294,-0.23535138,0.003602148,-0.02143105,-0.029140918,-0.024528164,0,chr2:187138390:esophagus_muscularis_mucosa:0,TN,0
-0.1464277,0.5014772,-0.004345151,-0.061924446,0.11046823,-0.13990943,-0.1328097,-0.09122591,-0.050832048,-0.0016877718,0,chr2:190680420:esophagus_muscularis_mucosa:0,FP,1
-1.0218519,-0.12012847,-0.1677926,0.019750575,-0.023565924,0.08847052,0.08217117,0.029152445,0.015517624,-0.0249605,0,chr2:211745290:esophagus_muscularis_mucosa:0,FP,1
0.050706375,0.027628344,-0.107573576,0.21131441,0.12995371,-0.017241832,-0.030398458,0.122793764,0.048876233,-0.024586001,0,chr2:219352701:esophagus_muscularis_mucosa:0,TN,0
-0.34885055,0.16291222,0.04746363,-0.03222039,-0.008001473,-0.1700069,-0.110332385,-0.06802383,0.018608563,0.10613977,0,chr2:224357603:esophagus_muscularis_mucosa:0,TN,0
-0.29983956,0.3520551,0.09980302,-0.055012282,0.014962219,-0.057168696,-0.09104518,0.041462008,-0.01673217,0.017606385,0,chr2:230824802:esophagus_muscularis_mucosa:0,FP,1
-0.25403288,0.31529382,0.044799693,0.011170686,0.015629116,-0.18603545,-0.101488896,-0.059418764,0.0059388033,0.10227899,0,chr2:230913674:esophagus_muscularis_mucosa:0,TN,0
-1.1255386,-0.16697548,-0.20938393,0.03461502,-0.03735655,0.123794325,0.08408122,0.03703196,0.013199277,-0.0155959325,0,chr2:230987179:esophagus_muscularis_mucosa:0,FP,1
-0.9178942,-0.18732548,-0.12687175,0.052803177,-0.037528582,0.046790544,0.10282484,0.04004653,-0.010072234,-0.06819234,0,chr2:230987370:esophagus_muscularis_mucosa:0,FP,1
-0.23142558,0.43080133,-0.003458931,-0.011588451,0.13397722,-0.17485295,-0.079671174,-0.12926716,0.013914151,0.006331137,0,chr2:230987678:esophagus_muscularis_mucosa:0,FP,1
0.50695306,-0.5381458,0.47705156,0.25972527,-0.047749165,-0.25002438,0.05044225,-0.03900559,-0.16308409,-0.12011196,0,chr2:231925342:esophagus_muscularis_mucosa:0,TN,0
0.2272347,0.6003683,0.10806536,-0.10821889,0.118579485,-0.25376722,-0.33853006,-0.06310051,-0.06715791,0.10347767,0,chr3:12720387:esophagus_muscularis_mucosa:0,TN,0
0.9620916,1.58096,1.4284427,-0.46329808,0.40953758,0.40083665,-0.49512064,0.42799285,0.110833876,-0.26710457,1,chr3:12787536:esophagus_muscularis_mucosa:0,TP,1
-0.20539959,0.3326536,0.089878984,-0.047906842,0.01384736,-0.16715786,-0.14327191,-0.08936498,0.0106973555,0.06596728,1,chr3:12787595:esophagus_muscularis_mucosa:0,TP,1
-0.5618067,0.20668855,-0.04047654,0.00016621353,0.019936569,-0.031760793,-0.06298055,-0.08622768,-0.02361378,0.022084683,1,chr3:12787656:esophagus_muscularis_mucosa:0,TP,1
-0.38672364,0.27616265,0.0052522374,-0.039944172,0.04469659,-0.11926799,-0.08007482,-0.052449968,0.06509291,-0.0026490667,0,chr3:33787769:esophagus_muscularis_mucosa:0,FP,1
1.0442344,-0.6071283,-0.0873286,0.00615574,0.22794384,0.20616025,-0.104507916,0.13861726,-0.1844589,-0.12542309,0,chr3:38003710:esophagus_muscularis_mucosa:0,TN,0
0.62870926,0.44349778,0.13031536,0.29928008,-0.20236264,-0.14441788,0.16173221,-0.17717837,0.1272257,0.1812687,0,chr3:38040111:esophagus_muscularis_mucosa:0,TN,0
-0.6440183,0.074669555,-0.06886665,0.018652521,-0.035552822,0.0124798,0.046071436,-0.033944506,-0.020458391,-0.0042658746,0,chr3:39101212:esophagus_muscularis_mucosa:0,FP,1
-0.40532157,0.23809037,-0.000851612,-0.0010697307,0.01898029,-0.100027114,-0.1385282,-0.0775896,-0.017443316,0.026799968,0,chr3:39126816:esophagus_muscularis_mucosa:0,FP,1
0.15356424,0.08346368,0.14103554,-0.00277806,0.04384184,-0.15242223,-0.17842439,-0.1694459,0.068857074,0.027468942,0,chr3:39126817:esophagus_muscularis_mucosa:0,TN,0
-0.36581448,0.24130157,0.06415319,-0.008273902,0.03387812,0.0010133362,-0.056726713,-0.07405002,-0.024954379,-0.005113652,0,chr3:45037674:esophagus_muscularis_mucosa:0,FP,1
-0.5962684,0.08093893,-0.10909518,-0.105633974,0.061171807,-0.057186875,0.043120876,-0.16194077,0.15380217,-0.080794536,0,chr3:45511597:esophagus_muscularis_mucosa:0,TN,0
-0.9989011,-0.2239847,-0.14959815,0.043751698,-0.041159302,0.119032666,0.08194233,0.03328735,0.022352677,-0.021283602,0,chr3:47250692:esophagus_muscularis_mucosa:0,FP,1
-0.2572174,0.4354382,0.04883794,-0.052543934,-0.04029067,-0.25618017,-0.09586982,-0.13337255,0.0015660183,0.09973029,0,chr3:57434274:esophagus_muscularis_mucosa:0,FP,1
-0.6155566,0.053236865,-0.16569386,0.039042566,0.03803513,-0.0007852662,0.043568917,0.021973992,0.019486144,0.030491339,0,chr3:64220927:esophagus_muscularis_mucosa:0,TN,0
0.97598386,1.3262292,0.7841803,-0.39025626,0.4845065,0.45560876,-0.4357311,0.46341938,0.2065411,-0.30483186,0,chr3:65426040:esophagus_muscularis_mucosa:0,FP,1
0.73963124,-1.2588438,0.35512638,-0.046931252,-0.26788813,-0.14806265,0.12217307,0.33607787,-0.04143557,0.08128591,0,chr3:65732598:esophagus_muscularis_mucosa:0,TN,0
0.5238111,-0.03744333,-0.21993597,0.64366686,-0.12191202,0.07321695,-0.0434055,0.10628305,0.21668372,-0.0068890196,0,chr3:65751232:esophagus_muscularis_mucosa:0,TN,0
-0.12400515,0.28774172,0.06601992,-0.031400748,0.09413249,-0.12458455,-0.05095375,-0.12183581,-0.036966704,0.06160669,0,chr3:69792476:esophagus_muscularis_mucosa:0,FP,1
-0.50614953,0.011925612,0.014225812,-0.00849192,-0.010305508,-0.075515755,-0.031189667,-0.022921873,0.026599765,-0.0031964348,0,chr3:76045069:esophagus_muscularis_mucosa:0,FP,1
0.4806003,-0.83830583,0.24606547,-0.202977,0.024631144,-0.09408503,0.07802944,-0.19800587,0.2723005,-0.03955866,0,chr3:76045210:esophagus_muscularis_mucosa:0,TN,0
0.105528004,0.08734304,0.25770012,0.033191137,0.09079691,-0.24691945,-0.17758812,-0.17649105,-0.112767406,0.092628695,0,chr3:100893608:esophagus_muscularis_mucosa:0,FP,1
-0.38201013,-0.06686906,0.027111469,0.05847885,-0.004827093,-0.011127162,-0.051376794,-0.043209463,-0.012198595,0.014556867,0,chr3:100893839:esophagus_muscularis_mucosa:0,TN,0
-0.49149513,-0.20680767,0.02862138,0.07354974,-0.055704337,0.021660749,-0.07867678,-0.034950517,-0.003584699,0.01954853,0,chr3:107431978:esophagus_muscularis_mucosa:0,TN,0
-0.71067363,0.1468988,-0.096659005,-0.015863907,0.02206066,-5.6330486e-05,0.013933307,-0.05485073,0.02802466,0.028799329,0,chr3:121995836:esophagus_muscularis_mucosa:0,FP,1
-0.52996546,0.25540054,-0.041658055,-0.03651532,0.007918399,-0.16384482,0.017640984,0.01139161,0.008220286,-0.001298683,0,chr3:127691097:esophagus_muscularis_mucosa:0,FP,1
-0.8552507,-0.18594405,-0.079514526,0.038583595,-0.03337427,0.09159808,0.037648983,0.018432397,0.016896255,-0.0054742335,0,chr3:127691189:esophagus_muscularis_mucosa:0,FP,1
0.01741167,-0.54718727,-0.021436157,-0.17534766,0.06075816,0.010235046,0.07725527,-0.11374882,0.18465814,-0.07302451,0,chr3:133041582:esophagus_muscularis_mucosa:0,TN,0
-0.8811528,-0.28085083,-0.088442534,0.046528783,-0.0313281,0.12480807,0.062269103,0.0217332,0.005718483,-0.0233021,0,chr3:134677274:esophagus_muscularis_mucosa:0,FP,1
0.790367,0.6789049,-0.10404551,0.21229562,0.18049043,-0.22190915,-0.14463083,-0.105521806,-0.029190691,0.0079867095,0,chr3:134677570:esophagus_muscularis_mucosa:0,TN,0
3.135434,1.4205662,-0.91998595,-1.2393539,-0.96973413,-0.5866122,-0.21943241,0.34407523,-0.3302912,-0.29560187,0,chr3:140898319:esophagus_muscularis_mucosa:0,TN,0
-0.8020729,-0.11321864,-0.12422972,-0.012113471,0.0017875165,0.061773065,0.048763875,-0.01239372,0.056152117,-0.042990245,0,chr3:149967350:esophagus_muscularis_mucosa:0,TN,0
0.86907727,-1.4291811,0.5576457,0.108443335,-0.31256956,-0.11300657,0.11263149,0.37576762,-0.11969411,0.10717471,0,chr3:149967445:esophagus_muscularis_mucosa:0,TN,0
0.7524093,0.4126704,0.39065966,-0.11109479,0.14526471,-0.35360688,-0.30190745,-0.035270937,0.109852865,0.029324362,0,chr3:152444060:esophagus_muscularis_mucosa:0,TN,0
-0.43898526,-0.5622462,0.11729256,0.115040675,-0.0846972,0.07201159,0.0031121317,0.05433665,-0.05038435,0.0025699362,0,chr3:160413787:esophagus_muscularis_mucosa:0,TN,0
1.4332219,-0.16391946,0.21975009,1.0786526,-0.042147692,-0.2538483,0.30579308,0.27271864,0.36608562,0.20028909,0,chr3:160413878:esophagus_muscularis_mucosa:0,TN,0
0.687147,0.7938064,-0.17485936,0.26919127,0.2135837,-0.2811919,-0.14247373,0.16395956,0.0010400602,0.06961789,0,chr3:161926236:esophagus_muscularis_mucosa:0,TN,0
-0.13440324,0.36961934,-0.17644142,-0.08073953,0.16678312,0.021961022,-0.02212987,0.013911907,0.014686194,-0.12155378,0,chr3:170812168:esophagus_muscularis_mucosa:0,TN,0
-0.1669601,-0.07155341,0.08741088,0.013683148,0.047389157,0.0046730055,-0.09413251,-0.09027967,-0.0023299844,-0.018643793,0,chr3:173553893:esophagus_muscularis_mucosa:0,TN,0
5.012124,-0.34992024,-0.8779233,1.2794019,-0.7686937,0.6255181,-0.7367582,-0.32283196,0.23739617,-0.043225266,0,chr3:173553957:esophagus_muscularis_mucosa:0,TN,0
1.3376756,1.2142864,1.4111497,-0.6822965,0.3381004,0.5066617,-0.46199864,0.26657215,0.3181403,-0.079559356,0,chr3:173554070:esophagus_muscularis_mucosa:0,FP,1
0.1526504,0.5093314,-0.48154232,0.24877521,0.22773144,-0.00033080543,0.08748381,0.15073894,0.011594672,0.20253092,0,chr3:173584159:esophagus_muscularis_mucosa:0,TN,0
0.046060923,0.5073998,0.1978563,-0.08961191,0.05622118,-0.32262105,-0.20396413,-0.1901154,-0.02450273,0.06454977,1,chr3:176872847:esophagus_muscularis_mucosa:0,TP,1
-0.68580574,-0.057760224,-0.04183047,0.026015978,-0.025837116,0.0033082864,-0.0013080853,-0.05627708,0.023831017,-0.0003177754,0,chr3:179322854:esophagus_muscularis_mucosa:0,FP,1
-0.56748104,0.18391153,-0.06281651,-0.022252565,0.067226626,-0.07206544,-0.04161128,-0.044075727,0.033487447,0.018068623,0,chr3:179322862:esophagus_muscularis_mucosa:0,TN,0
0.20449924,0.097378656,0.2334778,0.11388778,0.07680483,-0.036426827,-0.010338777,-0.05959434,0.017681655,0.04249965,0,chr3:179323099:esophagus_muscularis_mucosa:0,TN,0
-0.192202,0.09876145,0.055666,-0.028166495,-0.01378231,-0.08649277,-0.09566177,-0.030641751,-0.022587804,0.09205027,0,chr3:183767024:esophagus_muscularis_mucosa:0,TN,0
-1.0220475,-0.28001153,-0.14646004,0.05264625,-0.040601075,0.13109353,0.079146184,0.0340261,0.02046193,-0.013382865,0,chr3:184727495:esophagus_muscularis_mucosa:0,FP,1
4.0049267,0.4305963,-1.2722068,-1.567619,-0.8493856,-0.45443374,0.23990135,0.52849925,0.06910309,0.39340448,0,chr3:186241955:esophagus_muscularis_mucosa:0,TN,0
0.655569,0.66116786,0.75599706,-0.15762822,0.19837202,0.08673992,-0.35169077,0.0064270445,-0.023523707,0.0003244558,0,chr3:186255815:esophagus_muscularis_mucosa:0,FP,1
-0.84843713,-0.012880979,-0.27124202,0.026572812,0.046823047,0.1020383,0.08719039,0.012441385,0.08843152,-0.028777007,0,chr3:186259520:esophagus_muscularis_mucosa:0,TN,0
4.329119,1.5987338,-2.2356594,-0.27894747,-0.915273,0.40144372,-0.4240917,-0.40698585,0.3580466,-0.37706265,0,chr3:186259615:esophagus_muscularis_mucosa:0,TN,0
-1.1156614,-0.20726705,-0.1773738,0.023273459,-0.034228727,0.1553178,0.089319736,0.06179678,0.032448646,-0.021515107,0,chr3:195747915:esophagus_muscularis_mucosa:0,FP,1
-0.9080323,-0.095765546,-0.06982725,-0.011621282,-0.01550942,0.15072873,0.03849893,0.09115667,0.061154064,-0.028046975,0,chr3:195747922:esophagus_muscularis_mucosa:0,FP,1
-0.8281309,-0.2466708,-0.07813913,0.030157147,-0.06182737,0.0809431,0.03608036,0.028228438,-0.0016024658,-0.0064107403,0,chr3:197003067:esophagus_muscularis_mucosa:0,FP,1
1.0596269,0.97205305,-0.58943087,-0.17835648,-0.14797346,-0.043073494,-0.027907731,0.039785005,0.14974341,-0.07632519,0,chr4:3291876:esophagus_muscularis_mucosa:0,TN,0
