PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-1.4762111,-8.553023,11.891353,-3.5771728,-8.02077,-1.4516475,2.2003531,1.1936997,-1.0475676,0.49850953,0,chr1:193070250:esophagus_squamous_epithelium:0,TN,0
-8.886941,1.1551226,-2.7216954,7.473475,-3.963404,0.47408065,5.1808033,1.0311701,-0.69307995,-4.6431546,0,chr19:17394948:esophagus_squamous_epithelium:0,TN,0
1.1118481,0.3622325,-3.2209878,-1.0107666,-6.2971005,1.99179,1.9569846,1.5549712,-2.1562264,2.4955914,0,chr12:56222582:spleen:0,TN,0
30.649084,5.252943,-4.698122,1.6736162,0.75060093,-8.128709,-2.4886193,4.4655905,-2.02743,8.187193,0,chr22:39240924:thyroid_gland:0,TN,0
-13.921703,9.683185,3.8408,2.8368924,-3.637667,-3.0304427,0.49121475,0.04988747,-0.041921083,-0.43202388,0,chr1:181189879:transverse_colon:0,TN,0
-5.971332,0.8166193,-4.2564054,2.2026036,3.7269475,-3.0994313,-1.1785462,-1.4610475,-2.7322962,1.0091732,0,chr11:101862811:adrenal_gland:0,TN,0
-7.6247067,2.0486681,-0.5812924,-2.8216367,-3.20759,-0.4202669,4.4918857,3.7012832,0.32628843,0.32280025,0,chr4:87353946:adrenal_gland:0,TN,0
-1.9987222,-4.984839,-3.7930348,-3.2841482,1.7998253,3.2773995,-2.0352266,3.4484458,-2.7815535,-2.7991505,0,chr1:180252785:testis:0,TN,0
-7.2052145,0.06647938,-0.7890313,-4.0248866,-0.1573875,-0.0798354,2.176801,0.87594545,-2.0157475,-0.57170206,0,chr20:24931182:upper_lobe_of_left_lung:0,TN,0
-12.088543,5.6837053,2.7089095,-2.0659637,-0.1276028,-1.5870755,1.233056,0.16706038,-1.3039463,-1.0248162,0,chr8:40202130:Peyers_patch:0,TN,0
11.551547,-0.5617256,-3.2425601,-2.3606718,2.672351,0.42959476,4.4612517,0.77550644,0.22688662,0.23294464,0,chr20:24930861:thyroid_gland:0,TN,0
-11.600116,-0.06806599,2.2343183,0.13709559,0.9593267,4.9066668,-0.7606051,-1.2093635,1.2733011,-0.56429535,0,chr20:54668634:body_of_pancreas:0,TN,0
-13.04158,6.1573877,3.0641425,-1.7119856,4.2814827,-1.9287207,-1.7923855,-1.4066038,2.2200403,0.23488797,0,chr2:42495269:adrenal_gland:0,TN,0
-12.805444,6.594969,7.482969,-0.15998723,-0.0811834,-2.496821,-2.2660794,2.648948,-1.0311009,0.62784433,0,chr8:54166457:esophagus_squamous_epithelium:0,TN,0
-10.760959,2.532112,-0.61251646,-0.87317824,2.9133742,-0.34338355,0.20422249,-0.8342077,1.6026576,-1.2800274,0,chr22:25172609:transverse_colon:0,TN,0
-14.517028,7.633012,4.639029,3.130874,-5.231574,2.5411358,-2.3906395,1.0178456,-1.0033784,-0.82135314,0,chr8:54166315:upper_lobe_of_left_lung:0,TN,0
-12.223623,2.762848,0.25880137,5.357727,-1.9018245,1.9179302,2.653734,-1.8935819,1.3621175,-2.9264872,0,chr20:62808355:upper_lobe_of_left_lung:0,TN,0
-10.692641,3.8957856,2.1490102,-1.7701621,2.792804,-1.6278309,2.4200432,3.0208738,-0.4221167,-3.5963285,0,chr6:119111057:breast_epithelium:0,TN,0
-7.911092,1.357687,0.65087736,-6.4016037,1.4109331,0.5164287,-1.1021427,4.581046,1.6483144,-0.87265086,0,chr2:211745179:spleen:0,TN,0
-12.994264,8.257616,4.8185315,-0.40808296,1.6194409,-6.5186334,2.2253668,1.6180562,0.71726173,-2.5389025,0,chr7:37901221:Peyers_patch:0,TN,0
-9.439868,-0.10608554,-3.312939,4.845235,1.6686378,-0.16904202,2.7201889,-5.4037967,-2.9817755,1.5231007,0,chr4:9123664:sigmoid_colon:0,TN,0
-6.992471,2.6938508,-2.4176667,-3.9440062,-0.44382164,0.7697822,-0.9412205,-0.7125921,1.6314614,-1.4507198,0,chr15:38707872:thyroid_gland:0,TN,0
-0.18933918,-6.5564966,-6.0748315,1.272147,11.04199,-0.15385734,0.075345844,-0.24151331,2.00357,-4.3990455,0,chr12:49867041:spleen:0,TN,0
-12.545496,2.1921427,-0.6399816,4.9839964,2.3957639,2.491195,-4.6307254,-2.7378025,0.5429209,0.7004925,0,chr16:28945848:sigmoid_colon:0,TN,0
-5.8667226,-3.6772642,-4.85849,-1.3929948,1.0607721,1.4467009,0.82179844,-1.8870759,1.0024726,-0.8069591,0,chr5:133051567:adrenal_gland:0,TN,0
4.0797944,-9.884526,7.72595,4.5152974,-3.916879,1.4692045,-0.41946125,4.301644,2.1081614,-4.0208673,0,chr9:104091840:body_of_pancreas:0,TN,0
12.5502,-1.2848976,-7.887783,-3.5893254,-7.3323774,-2.4121199,1.0964457,5.0567675,-2.6390476,5.0570087,0,chr1:36516160:spleen:0,TN,0
29.196701,-16.056318,22.771242,8.44767,-3.8562026,2.4120972,1.4681456,2.8931658,-0.40165022,-0.38058776,0,chr11:8328993:gastroesophageal_sphincter:0,TN,0
-11.863016,2.431323,0.7771691,-2.029871,-1.7987423,1.9067779,2.04709,-3.1713872,-0.68459564,1.0212402,0,chr2:224357603:breast_epithelium:0,TN,0
-13.194019,1.4739031,1.9675903,-2.108191,-1.7041953,5.1202974,-1.4161681,-0.19545174,-0.46162564,1.7966332,0,chr17:78866022:spleen:0,TN,0
-6.992471,2.6938508,-2.4176667,-3.9440062,-0.44382164,0.7697822,-0.9412205,-0.7125921,1.6314614,-1.4507198,0,chr15:38707872:gastroesophageal_sphincter:0,TN,0
-12.507218,2.9325063,0.5271527,-1.8020805,0.542071,2.601806,0.13649073,-1.6289283,-0.61279786,-0.08439507,0,chr17:2353390:prostate_gland:0,TN,0
34.261063,-3.6951673,-2.660519,-2.9320352,-2.8173141,-4.326791,-0.66014904,1.4275992,0.19877024,-0.25918978,0,chr15:101015086:spleen:0,TN,0
20.800827,-9.543244,2.2315013,11.6986685,-3.9106035,-11.041029,-1.2418813,4.2641244,1.1213726,7.4535537,0,chr2:132352856:esophagus_squamous_epithelium:0,TN,0
-10.6044,4.37192,1.3741769,-0.5157589,1.2040765,-1.3067683,-0.34166488,1.2843848,-0.25226486,0.37357992,0,chr2:104412612:upper_lobe_of_left_lung:0,TN,0
-3.3615208,-8.008766,9.778514,-1.2286212,2.6769145,1.9624511,-1.0356971,0.31198388,-0.032013867,2.962998,0,chr2:36459967:Peyers_patch:0,TN,0
11.551547,-0.5617256,-3.2425601,-2.3606718,2.672351,0.42959476,4.4612517,0.77550644,0.22688662,0.23294464,0,chr20:24930861:esophagus_squamous_epithelium:0,TN,0
-12.730551,4.2870793,2.6399393,-1.1153141,3.8440492,0.87487054,-0.60780656,1.1098733,0.30844495,-0.26903826,0,chr1:27556715:prostate_gland:0,TN,0
-12.707878,9.273962,4.697163,-2.5871518,7.315799,-5.7402267,-2.6046216,-1.1321098,2.1018844,-0.44300538,0,chr14:72292703:adrenal_gland:0,TN,0
-3.706487,-7.5107217,-2.2063718,-3.7148042,1.3974644,2.4117112,4.3346295,2.3122976,-0.49169698,-2.3816507,0,chr16:15822176:esophagus_squamous_epithelium:0,TN,0
-3.228205,-5.468121,-8.691904,6.6613774,7.1761947,-1.3182518,-1.1253753,-3.706796,1.5151756,-2.9503412,0,chr6:166383176:upper_lobe_of_left_lung:0,TN,0
7.7672095,-11.185041,-0.21207556,0.26081544,7.6766114,-2.1011178,1.8215917,3.5487473,3.411936,-3.6626577,0,chr1:109923715:adrenal_gland:0,TN,0
11.771522,-1.2325999,-5.756901,-5.656135,-3.6817915,1.3150896,3.0382204,2.3550735,0.74328417,-0.755245,0,chr1:14228821:esophagus_squamous_epithelium:0,TN,0
19.424425,-6.0540953,-4.9602623,-1.6922969,-1.2667009,1.9651014,5.1092744,2.4508946,-1.240322,-1.411447,0,chr6:30397432:adrenal_gland:0,TN,0
-1.2064661,-0.62902194,-5.3619704,0.77371067,-3.1828153,-6.4082685,4.690123,-2.4305782,-4.878555,3.081945,0,chr10:15088794:transverse_colon:0,TN,0
2.386416,-8.09837,-9.7939825,5.735835,2.5658538,-4.213801,3.4548485,-3.5914578,-0.16729605,-0.5205349,0,chr17:27349134:testis:0,TN,0
-10.811309,1.8148301,3.6050014,-3.9622257,3.310024,-2.1081107,0.35063568,-0.31079254,-2.168558,2.3600457,0,chr2:63425063:body_of_pancreas:0,TN,0
-1.9160366,-2.858789,-6.5302477,5.399571,-3.3586874,-4.153695,-1.4500757,3.423793,-3.504124,3.8415394,0,chr9:137064192:gastroesophageal_sphincter:0,TN,0
-9.556081,2.380187,0.7378147,0.99510705,-4.874323,1.1691132,2.8436253,-3.1289697,-0.6407167,0.5765507,0,chr10:101840759:body_of_pancreas:0,TN,0
-13.13829,6.88544,2.8824656,0.54103506,2.8645828,-2.0165806,-0.7251712,-4.1143827,0.7727395,0.338588,0,chr11:33858071:thyroid_gland:0,TN,0
-7.940166,-2.9915133,-1.9805143,-2.670587,0.91125435,7.0633216,-2.2558303,3.0462677,-0.9418238,-0.13400804,0,chr15:97909546:tibial_nerve:0,TN,0
8.663069,-13.119769,7.8235984,-0.121823534,6.919143,-1.0187563,-3.1058266,-2.5122259,0.65409315,0.8426187,0,chr14:73571025:sigmoid_colon:0,TN,0
36.71135,-19.172506,31.932735,6.531834,-2.2152925,-3.2320926,-3.2199216,-5.2181363,4.2544994,1.1824391,0,chr16:10509819:transverse_colon:0,TN,0
60.633102,19.315956,-2.2649026,1.8077639,3.251559,8.937234,8.738531,-1.9509903,11.695963,10.781109,0,chr10:41453435:tibial_nerve:0,FP,1
-13.01411,8.291882,6.0059166,-0.74918,2.2055767,-4.855303,-0.35155168,1.9775629,-1.0727746,-0.9400323,0,chr11:44094602:Peyers_patch:0,TN,0
1.416825,4.1898146,-3.082823,-5.8731036,-1.0775872,-2.0453837,-3.9857626,0.12763827,5.416772,-3.3125715,0,chr16:19375618:spleen:0,TN,0
-7.8232303,0.54409057,-0.71764344,-4.6877866,2.8695824,-0.25824028,2.6551034,1.9682735,-0.015802117,0.109577574,0,chr16:80974640:esophagus_squamous_epithelium:0,TN,0
-12.7465515,6.747499,3.047922,-4.2571526,3.4169447,-2.2689133,-0.6827619,-2.5677469,-0.55750436,1.5926249,0,chr6:13331827:Peyers_patch:0,TN,0
8.120111,-6.9256706,-10.2864485,2.138114,0.04232473,2.5035875,-4.5338287,-2.447037,-0.73968077,-6.2211094,0,chr10:123972836:esophagus_muscularis_mucosa:0,TN,0
-5.148505,-3.5909383,-2.7752192,0.29187816,2.3423562,3.2691174,3.2106256,0.4493324,0.33580273,-4.4955254,0,chr11:59680594:transverse_colon:0,TN,0
-9.465544,1.9194572,-0.5742006,-0.321829,1.1643624,-1.7268189,1.606815,-2.8233297,-1.2163869,2.0549593,0,chr17:51153190:esophagus_squamous_epithelium:0,TN,0
-5.394749,-2.4301045,-0.28179058,1.1929086,-1.1519562,-0.9756216,4.6772046,-1.3599521,-2.3735957,0.07719547,0,chr10:85527830:spleen:0,TN,0
-3.965519,-3.9148138,-3.0762305,-0.08209959,6.709975,3.378464,0.99215496,2.9213138,-0.87660277,-1.5372219,0,chr2:132449104:adrenal_gland:0,TN,0
7.509035,-5.1128173,-8.562865,-0.514981,-1.7097492,0.14687689,6.646453,2.3211615,-0.88969696,-3.7839515,0,chr10:29513341:transverse_colon:0,TN,0
-12.56704,4.174329,1.0140358,3.6938965,2.6243272,-1.5643846,1.7959077,-2.3433366,2.395152,-2.7791696,0,chr15:77910723:stomach:0,TN,0
-10.059656,1.3848954,7.294898,2.7870526,4.225471,-7.3531017,1.2532455,-2.0798244,0.8090236,-1.1731008,0,chr19:29760437:Peyers_patch:0,TN,0
12.287487,-6.3322515,-7.4763465,3.777285,-0.8224958,4.203221,-3.8659768,-1.3698688,-0.959098,0.31967145,0,chr13:110915347:transverse_colon:0,TN,0
-13.779544,6.893013,3.332899,1.5962563,3.249983,-4.9201517,1.8057312,-0.109947234,1.0763372,-1.1407558,0,chr7:129091505:thyroid_gland:0,TN,0
-11.4725485,1.880401,5.7414618,2.1184993,2.7767181,-0.18630299,-0.03586,0.34808543,1.4946672,-0.46174398,0,chr5:102780588:sigmoid_colon:0,TN,0
-14.807047,9.567574,4.1841836,2.56261,-2.2391255,-0.51294607,-4.379169,-0.5284026,0.8775984,0.5480903,0,chr10:117443176:body_of_pancreas:0,TN,0
-9.582603,0.37521484,-1.654319,-2.478714,2.7066097,-0.73797226,2.5878134,-0.5554897,-2.2058454,-1.2953978,0,chr22:22748429:body_of_pancreas:0,TN,0
1.9991031,-3.0297296,-7.607553,8.203851,1.3040309,-4.9799,2.7633266,-1.9311078,-2.6656275,4.6621284,0,chr4:15681694:spleen:1,TN,0
-9.595702,0.13284993,1.6381422,3.5560527,2.6143658,-6.163083,3.282771,1.1973013,-0.32057285,0.33080983,1,chr7:129091638:Peyers_patch:0,FN,0
35.102833,1.1005647,1.0926387,-0.66299677,-7.442515,-0.21704447,-5.565809,1.1344378,-0.94626814,-0.25960293,0,chr10:97685767:prostate_gland:0,TN,0
16.764755,-16.770512,16.005419,0.9229623,-3.2768638,-4.011575,2.6923516,-2.2997983,2.5340989,-2.0787718,0,chr6:148578534:thyroid_gland:0,TN,0
-6.8785686,-7.4724374,1.2973634,2.8207445,-2.392366,5.997781,-0.2645925,-2.9752886,2.8284757,-2.8535645,0,chr11:120108304:gastroesophageal_sphincter:0,TN,0
1.0381436,-11.2210455,18.424139,1.1281149,0.94469357,-0.5275945,-3.1035733,1.5583194,6.6629615,2.0917015,0,chr20:11912593:body_of_pancreas:0,TN,0
-8.861958,3.452242,2.0920222,-3.1098096,-0.5696317,-2.6048214,2.2755487,0.60401577,2.5626962,-4.0072446,0,chr1:208093752:thyroid_gland:0,TN,0
-6.507428,-4.1965427,-2.4746249,-4.0185604,1.6957686,4.3018036,1.6545808,0.81228346,-1.4720225,1.7722083,0,chr8:8030516:esophagus_muscularis_mucosa:0,TN,0
-11.22611,1.5736859,-0.5345308,-0.074483976,1.2323148,0.069540516,-0.287208,-5.719301,-1.286449,2.605453,0,chr19:57320338:spleen:0,TN,0
21.597145,5.2982655,-4.2872887,-3.84696,-7.675972,-2.2446337,-3.507091,-5.504457,0.6830018,-2.9968066,0,chr15:66567219:tibial_nerve:0,TN,0
-9.570604,-1.995395,3.8914397,4.2496552,0.45382562,0.56351334,0.2987803,0.18481553,3.0803955,-0.6045643,0,chr10:29517575:upper_lobe_of_left_lung:0,TN,0
-7.941953,0.5385561,-0.92547536,-5.6062665,5.295734,-1.3129799,4.197352,-4.55808,-2.774385,3.2316709,0,chr9:109441116:thyroid_gland:0,TN,0
36.71135,-19.172506,31.932735,6.531834,-2.2152925,-3.2320926,-3.2199216,-5.2181363,4.2544994,1.1824391,0,chr16:10509819:sigmoid_colon:0,TN,0
48.011517,4.317949,2.048075,-1.3476253,-3.9348838,3.1202738,-4.5972605,-4.1119266,0.47339088,-4.156904,0,chr5:56270699:gastroesophageal_sphincter:1,FP,1
-7.7755427,-3.9932904,-3.904005,3.7427368,3.489701,2.2805705,2.955787,-0.65127456,0.20223182,0.70249194,0,chr17:48724645:breast_epithelium:0,TN,0
7.9464817,2.4823349,-2.977553,-4.96954,0.7201924,-2.9954746,-3.3452046,2.2304366,1.2855561,-1.1497927,0,chr6:12035095:body_of_pancreas:0,TN,0
-12.816077,6.1844034,2.6222088,1.8143317,-1.8016851,0.7346114,-1.3411864,-0.74519247,-3.6093283,1.8384955,0,chr8:10041744:gastroesophageal_sphincter:0,TN,0
-3.878754,-2.2853885,-8.007633,0.09698212,4.51375,3.4341357,-3.027884,2.6370435,2.799199,-0.090538405,0,chr8:41542793:prostate_gland:0,TN,0
-12.144773,1.1214848,0.48977816,-1.271714,1.6267444,3.3507547,-0.6309239,-1.174572,-0.7005634,0.09738579,0,chr7:63015807:transverse_colon:0,TN,0
-13.326057,6.203329,2.5031197,2.02278,0.4536858,-2.8997288,0.46587524,0.015692191,1.3741351,-1.427764,0,chr3:39101212:spleen:0,TN,0
-9.439868,-0.10608554,-3.312939,4.845235,1.6686378,-0.16904202,2.7201889,-5.4037967,-2.9817755,1.5231007,0,chr4:9123664:Peyers_patch:0,TN,0
-6.6572614,-0.5641324,-4.3575306,5.9276886,2.083185,-1.3692346,-0.37706774,5.982401,4.382593,-0.43649697,0,chr13:75696093:prostate_gland:0,TN,0
-10.692641,3.8957856,2.1490102,-1.7701621,2.792804,-1.6278309,2.4200432,3.0208738,-0.4221167,-3.5963285,0,chr6:119111057:gastroesophageal_sphincter:0,TN,0
-8.896664,-2.9724922,0.10780421,1.2501743,-1.1786346,2.7374856,5.964595,-5.214675,-0.40286973,-0.69470143,0,chr11:15327843:stomach:0,TN,0
-14.344124,7.544491,3.417496,-1.261801,-3.18726,0.11749037,-2.6789615,-1.3363032,-1.003696,1.953485,0,chr3:149967445:thyroid_gland:0,TN,0
2.257304,-4.353556,0.3645479,-5.1872787,1.8665512,-3.1425683,6.741008,2.2637968,-0.40722987,-3.9118996,0,chr9:123350532:spleen:0,TN,0
-13.459758,2.9043374,2.6234808,2.9518578,-3.9389842,4.7305884,0.7907073,0.59093946,-0.5453438,0.090316765,0,chr8:143131010:body_of_pancreas:0,TN,0
-9.006112,-0.857414,-2.3807817,5.8474956,1.0134529,-1.4560472,2.434852,1.728569,1.9352725,1.0038874,0,chr20:62808488:upper_lobe_of_left_lung:0,TN,0
17.037945,-4.32279,-8.981074,1.9052469,0.86838883,-1.2017283,-3.905997,4.0753613,-3.336453,0.98340493,0,chr12:8227370:upper_lobe_of_left_lung:0,TN,0
-6.3321686,-5.8518662,7.245645,8.271277,-4.546145,0.23922089,0.081831664,-1.768814,5.6913843,-0.14339194,0,chr2:230987370:tibial_nerve:0,TN,0
61.19892,0.34142798,23.89884,8.131969,5.9547963,0.4475197,2.5864313,3.212786,-5.4726152,-2.365993,1,chr15:77908251:Peyers_patch:0,TP,1
30.373713,1.2158059,-6.0980926,-4.3868666,-5.780948,3.2010334,-2.095365,-1.4057211,-1.9302713,-2.3515222,0,chr3:186210273:adrenal_gland:0,TN,0
8.325372,-2.8843112,-5.0313,-8.8872,-4.429461,2.2136154,2.164756,1.7461847,-2.4735196,-1.8461269,0,chr17:4420693:thyroid_gland:1,TN,0
-9.637819,1.931292,-0.59865826,-2.3791568,7.998775,-3.6477659,2.4445918,-1.6309199,1.0527164,-1.8799053,0,chr5:52990179:adrenal_gland:0,TN,0
-14.212376,4.8852286,2.5797825,-1.277147,2.8065963,1.3698759,-0.80364317,-1.7543765,2.5985773,-0.5891229,0,chr22:22710780:gastroesophageal_sphincter:0,TN,0
1.3060352,-2.7279587,-8.187448,-0.5842532,1.5631573,2.2533207,2.1262543,-3.9386094,0.05935345,-1.2267245,0,chr13:110915839:upper_lobe_of_left_lung:0,TN,0
-9.765505,5.2072306,1.9049581,-2.6288457,4.7772818,-3.3756905,-0.70021224,6.546273,0.43030298,-3.9884589,0,chr5:102780444:spleen:0,TN,0
-5.758456,-3.9064095,-2.83483,2.9256084,-1.8119365,8.390665,-1.70198,-0.1557512,-1.9216205,-1.9739363,0,chr9:134739589:sigmoid_colon:0,TN,0
6.8549185,-11.077294,14.088957,2.622046,-8.039046,1.4375056,-4.851748,-3.0013678,5.2155037,1.12895,0,chr12:12836915:Peyers_patch:0,TN,0
-12.792255,6.0618076,0.981556,-1.1313951,0.010419279,1.7159663,-2.1950426,2.2123358,-0.16390862,-1.288085,0,chr8:41543077:esophagus_muscularis_mucosa:0,TN,0
-9.292938,0.9029622,-1.1933707,-3.9270213,-2.8321335,4.777461,-0.5367375,0.12411361,-1.1149641,-0.15746292,0,chr11:15327562:spleen:0,TN,0
8.349496,-0.30480057,-4.0900455,-3.2543087,-8.690522,-1.0598005,1.1403811,-3.345308,-3.8947048,0.2704371,0,chr4:16289903:spleen:0,TN,0
-8.927564,2.3410254,1.4924486,-4.074583,-1.5547792,-0.5865653,-0.12261401,-2.7933466,-0.124022916,0.95370007,0,chr5:67395906:adrenal_gland:0,TN,0
-13.848569,8.698139,4.3687234,2.6694877,-3.3913088,-2.0107276,-0.47879073,3.5605319,0.57004255,-1.2625307,0,chr15:38818123:spleen:0,TN,0
-2.9256904,-2.4506383,-3.8955534,-4.1408668,4.172081,-0.72478735,4.5419216,-0.37315345,0.28598952,-2.5048633,0,chr1:109907714:spleen:0,TN,0
12.287467,-6.3322563,-7.476348,3.7772937,-0.8224949,4.2032294,-3.8659773,-1.3698708,-0.9590944,0.31967437,0,chr13:110915347:gastroesophageal_sphincter:0,TN,0
2.382876,-12.83617,9.336127,-4.2322674,-5.1216307,-0.08071292,2.4611518,-1.4847682,-3.6889,6.529915,0,chr15:39875117:esophagus_muscularis_mucosa:0,TN,0
-10.6044,4.37192,1.3741769,-0.5157589,1.2040765,-1.3067683,-0.34166488,1.2843848,-0.25226486,0.37357992,0,chr2:104412612:body_of_pancreas:0,TN,0
47.292625,1.4487574,1.6526419,-2.9686656,0.3314076,0.38015983,1.077707,-0.24368358,-7.3194103,-1.3914689,1,chr7:2314716:body_of_pancreas:0,TP,1
-13.807674,4.659807,3.581467,2.2658515,1.3343254,0.594099,-2.7728126,-1.3678118,-0.44662726,-0.4631171,0,chr15:38817953:stomach:0,TN,0
-13.533323,7.035171,2.8483005,5.116704,-2.1205463,-3.6777537,2.8801916,3.6896715,1.4377266,-5.015405,0,chr22:44820637:sigmoid_colon:0,TN,0
1.3915977,-2.473252,-5.5767813,-2.8475535,-2.3436205,-0.9951465,3.6385179,3.3418412,-1.1974573,-3.1211104,0,chr1:184222581:breast_epithelium:0,TN,0
-7.2446294,2.7034018,-1.0872719,-1.0950629,-1.0626985,2.5186083,-1.5885941,-3.0941348,-2.9905288,1.8274745,0,chr5:25544778:esophagus_squamous_epithelium:0,TN,0
-12.949193,2.080619,5.3658667,2.7428398,-5.3252845,1.3810753,-0.26821882,-1.3838656,-2.3073397,1.1562907,0,chr20:54647110:thyroid_gland:0,TN,0
-12.99294,5.23755,1.1082524,3.4843724,-3.4197311,0.9740784,-2.5526996,-1.0038428,1.0895785,-0.14595073,0,chr11:129750889:spleen:0,TN,0
-10.45647,-1.7320791,2.6995032,2.7945058,-0.57715666,-0.061082255,1.3577309,-4.2913613,-1.9039649,2.245235,0,chr17:67387206:esophagus_muscularis_mucosa:0,TN,0
-6.8785744,-7.472439,1.297368,2.820751,-2.3923736,5.9977827,-0.2645893,-2.9752865,2.8284822,-2.8535671,0,chr11:120108304:prostate_gland:0,TN,0
-13.500279,3.0433922,0.09003667,5.3478913,-2.2279665,3.865103,-2.2485018,-1.2607843,4.2906456,-2.9357285,0,chr19:44500643:esophagus_squamous_epithelium:0,TN,0
-11.005575,-0.73665166,-1.3665568,4.973794,0.7609746,2.5365925,-2.3974512,1.5555228,-1.3046399,2.6486807,0,chr16:17194349:esophagus_muscularis_mucosa:0,TN,0
-12.977183,5.249907,2.3444967,-1.2734361,0.7515591,4.576557,-5.213618,0.15571684,2.6227882,0.69739974,0,chr8:30016086:upper_lobe_of_left_lung:0,TN,0
-13.459758,2.9043374,2.6234808,2.9518578,-3.9389842,4.7305884,0.7907073,0.59093946,-0.5453438,0.090316765,0,chr8:143131010:adrenal_gland:0,TN,0
16.95908,-3.682106,-7.7875786,3.2936943,3.5078714,-5.4449635,0.53875107,-3.5794744,-1.5314374,-2.4914699,0,chr6:44238107:sigmoid_colon:1,TN,0
15.185535,-4.238664,-9.65923,-0.6743601,3.3732505,0.015704231,-7.384958,-3.7344918,5.3069353,-4.0720906,0,chr7:30478861:upper_lobe_of_left_lung:0,TN,0
-2.3325422,3.9028335,-0.6959327,-2.0085201,-6.048692,-1.3445396,0.6144036,-5.796296,-0.83349586,-0.20214668,0,chr5:177318050:gastroesophageal_sphincter:0,TN,0
-11.935629,1.7187414,-0.21837595,1.6944706,1.3348659,1.4321756,1.8158473,-1.9387782,-4.3183813,-0.5584486,0,chr18:62584746:testis:0,TN,0
-12.84437,1.8256651,5.166732,2.449856,-0.20853142,3.682866,-1.012794,0.5638259,0.66419655,2.7514179,0,chr14:73472239:Peyers_patch:0,TN,0
-14.522867,8.112533,4.526577,-1.0711044,-3.4502156,0.33421418,-0.28666475,2.7929914,0.047381606,-1.6497847,0,chr10:84375202:stomach:0,TN,0
2.7280698,-6.710929,-7.238687,5.75753,3.7645755,2.9612923,-3.745805,-1.8723253,-0.6720587,-3.8976383,0,chr14:52951514:sigmoid_colon:0,TN,0
-10.760959,2.532112,-0.61251646,-0.87317824,2.9133742,-0.34338355,0.20422249,-0.8342077,1.6026576,-1.2800274,0,chr22:25172609:esophagus_squamous_epithelium:0,TN,0
-9.6528845,-3.1471307,0.775183,1.2887888,1.4010296,3.8742847,2.590871,0.30372548,1.9327009,-0.8206543,0,chr10:123642944:Peyers_patch:0,TN,0
6.07584,-6.0423894,-2.517437,-6.7213817,5.0538754,1.2078435,-0.47553915,-1.2022636,-1.247343,-0.38287213,0,chr10:97676535:esophagus_squamous_epithelium:0,TN,0
7.6959815,-0.59601426,-3.8999772,-4.1438375,-1.8664517,0.37252265,-1.3469353,0.11798222,2.1474216,-2.704519,0,chr17:67603281:adrenal_gland:0,TN,0
14.902199,5.6313314,-4.50186,-5.6037025,-2.6615283,5.246867,-1.0432855,6.9506507,3.7856686,3.4370482,1,chr21:10755685:spleen:0,FN,0
-9.77848,2.3350832,4.13722,6.4594374,-8.212783,-3.3082144,1.2485331,2.511156,1.5422989,3.5241227,0,chr5:107572259:gastrocnemius_medialis:0,TN,0
-10.261731,0.060043886,-0.5688496,-1.1417913,-2.8155627,3.8111467,0.6378725,2.0934854,-1.0180995,0.63772196,0,chr12:12786616:adrenal_gland:0,TN,0
-12.226089,1.717509,0.94357985,2.863774,-4.764397,3.7207863,2.1701753,2.6421335,-1.3964808,-0.70557684,0,chr15:77910472:Peyers_patch:0,TN,0
-2.931484,-1.310773,-4.280607,-1.9651704,3.8395739,2.3204908,-0.6451678,-1.3108256,0.16379954,-0.98317444,0,chr12:34122994:spleen:0,TN,0
12.287467,-6.3322563,-7.476348,3.7772937,-0.8224949,4.2032294,-3.8659773,-1.3698708,-0.9590944,0.31967437,0,chr13:110915347:Peyers_patch:0,TN,0
-14.448055,8.533918,3.0563254,4.150507,-2.431893,-0.49837953,-4.9803534,0.3325034,1.0628426,0.4088701,0,chr15:34210265:spleen:1,TN,0
-9.556081,2.380187,0.7378147,0.99510705,-4.874323,1.1691132,2.8436253,-3.1289697,-0.6407167,0.5765507,0,chr10:101840759:gastrocnemius_medialis:0,TN,0
-13.614507,2.6163588,1.4396908,2.684281,1.9758248,1.4537528,1.6905934,-1.0347732,-0.035794474,-1.7043009,0,chr16:2501145:transverse_colon:0,TN,0
-12.730551,4.2870793,2.6399393,-1.1153141,3.8440492,0.87487054,-0.60780656,1.1098733,0.30844495,-0.26903826,0,chr1:27556715:Peyers_patch:0,TN,0
-12.401213,1.9943987,2.1311083,-2.3031723,1.8389848,3.412062,-0.28862193,1.0759126,0.100123905,0.103534825,0,chr2:105369752:sigmoid_colon:0,TN,0
